,date,text,is_pinned,attachments,post_source,comments,likes,reposts,views,len_text,post_source_id,year,month,dayofweek,hour
2455,2012-07-19 14:21:26,"Новый сотрудник [club10802362|ПРОКАТА В РОСТОВЕ - Велосипеды, ролики, скутеры, самокаты, велопрокат] [id27786681|Кирилл Stepanenko] составил плейлист специально для Креативного Пространства | Ростов-на-Дону. Прямая речь Кирилла: ""Всего пол года как подсел на велоспорт,жить теперь без двухколесных жеребцов не могу,а всего неделю назад нашел такое прекрасное место как Велопрокат,который находится в здании Креативного пространства,теперь меня окружают и люди,которых я люблю из-за своего психологического образования,и велосипеды,которых люблю не меньше,а своего ""железного коня"" люблю особенно)))"".
Спасибо!",0,5.0,vk,0,25,2.0,0.0,609,1,2012,7,3,14
2456,2012-07-19 13:44:56,,0,0.0,vk,0,0,0.0,0.0,0,1,2012,7,3,13
2457,2012-07-19 09:32:44,,0,0.0,vk,0,2,0.0,0.0,0,1,2012,7,3,9
2458,2012-07-16 17:35:36,,0,0.0,vk,0,3,1.0,0.0,0,1,2012,7,0,17
2459,2012-07-16 14:18:14,,0,0.0,vk,3,5,0.0,0.0,0,1,2012,7,0,14
2460,2012-07-16 09:29:54,,0,1.0,vk,0,1,0.0,0.0,0,1,2012,7,0,9
2461,2012-07-16 09:28:54,,0,0.0,vk,0,3,0.0,0.0,0,1,2012,7,0,9
2462,2012-07-15 12:05:38,"15 августа в нашем город в рамках тура по России, впервые побывает юный поэт Никита Нестеров. [club40937765|Поэтический вечер Никиты Нестерова]",0,1.0,vk,0,9,3.0,0.0,143,1,2012,7,6,12
2463,2012-07-14 10:27:51,,0,0.0,vk,0,2,1.0,0.0,0,1,2012,7,5,10
2464,2012-07-14 08:07:23,http://vk.com/event40636919,0,0.0,vk,0,1,0.0,0.0,27,1,2012,7,5,8
2465,2012-07-13 13:42:42,"На территории Креативного пространства организован пункт приема НЕОБХОДИМЫХ вещей для пострадавших в Крымске. 
Просим всех, желающих помочь пострадавшим от наводнения, приносить такие вещи, как: 
-дезинфицирующие средства
-средства от комаров
-фонарики
-постельное белье
-принадлежности для душа
-лезвия
-успокоительные средства
-средства от кишечных инфекций
-консервированные продукты
-крупы
-средства личной гигиены
кроме всего очень нужны РЕСПЕРАТОРЫ.
По всем вопросам обращаться к Ирине (+79281597447).
Также информацию можно получить в нашем велопрокате на месте.",0,1.0,vk,4,17,5.0,0.0,569,1,2012,7,4,13
2466,2012-07-13 13:04:41,"Через 2 часа открывается выставка [club40636919|ЧТО НУЖНО, чтобы сделать выставку в CreativeSpace.PRO]. Будем рады вас видеть",0,1.0,vk,0,3,1.0,0.0,125,1,2012,7,4,13
2467,2012-07-12 18:38:14,,0,0.0,vk,0,2,0.0,0.0,0,1,2012,7,3,18
2468,2012-07-12 14:45:37,"Приглашаем всех завтра в 19:00 на Суворова 52а на открытие выставки [club40636919|ЧТО НУЖНО, чтобы сделать выставку в CreativeSpace.PRO].",0,1.0,vk,1,3,1.0,0.0,137,1,2012,7,3,14
2469,2012-07-11 12:09:42,"Если у вас есть что показать или рассказать, если вы хотите провести мероприятие, то мы можем вас обрадовать. На летний период у нас льготные условия для некоммерческих мероприятий.",0,1.0,vk,1,14,2.0,0.0,181,1,2012,7,2,12
2470,2012-07-10 20:23:32,,0,0.0,vk,0,1,0.0,0.0,0,1,2012,7,1,20
2471,2012-07-10 17:00:45,"Подготовка к ""[club40636919|ЧТО НУЖНО, чтобы сделать выставку в CreativeSpace.PRO""] продолжается. Ждем вас, друзья, 13 июля в 19:00 на Суворова 52а",0,2.0,vk,1,5,2.0,0.0,147,1,2012,7,1,17
2472,2012-07-10 15:24:20,,0,0.0,vk,0,2,1.0,0.0,0,1,2012,7,1,15
2473,2012-07-10 15:04:00,,0,0.0,vk,0,2,0.0,0.0,0,1,2012,7,1,15
2474,2012-07-10 11:27:54,,0,0.0,vk,4,9,3.0,0.0,0,1,2012,7,1,11
2475,2012-07-09 11:10:50,"Ребят, следим за расписанием приема отсортированного мусора в Ростове-на-Дону в группе http://vk.com/rndrecycle",0,1.0,vk,0,6,0.0,0.0,111,1,2012,7,0,11
2476,2012-07-08 12:20:50,"Добрый день. Сегодня мы предоставим вам фотоотчет о подготовке и открытии выставки ""[club39947685|Фестиваль уличной фотографии""]. За отчет Спасибо Васлию Грабарю и Андрею Крашенице. vk.com/album-832945_159566425",0,1.0,vk,1,7,0.0,0.0,211,1,2012,7,6,12
2477,2012-07-07 14:37:31,,0,0.0,vk,0,4,0.0,0.0,0,1,2012,7,5,14
2478,2012-07-06 13:12:12,"Подписавшись на DobroCowork, вы будете иметь возможность видеть крутые вакансии и связываться непосредственно с работадателем.",0,0.0,vk,3,4,2.0,0.0,126,1,2012,7,4,13
2479,2012-07-06 11:32:20,"Ребята, завтра стартует утренняя йога на крыше. регистрируемся и коврики собой. http://vk.com/club40556413",0,1.0,vk,0,16,3.0,0.0,106,1,2012,7,4,11
2480,2012-07-05 19:03:46,,0,0.0,vk,0,17,4.0,0.0,0,1,2012,7,3,19
2481,2012-07-05 16:36:37,,0,0.0,vk,0,6,2.0,0.0,0,1,2012,7,3,16
2482,2012-07-05 15:14:54,,0,0.0,vk,0,3,1.0,0.0,0,1,2012,7,3,15
2483,2012-07-05 12:26:46,В CreativeSpace соберут отсортированный мусор на переработку,0,1.0,vk,0,7,3.0,0.0,60,1,2012,7,3,12
2484,2012-07-04 13:30:45,,0,0.0,vk,0,1,0.0,0.0,0,1,2012,7,2,13
2485,2012-07-04 13:28:32,Наши поздравления! Будьте счастливы!,0,0.0,vk,0,8,0.0,0.0,36,1,2012,7,2,13
2486,2012-07-03 12:41:46,"В Креативном пространстве прошли съемки отрывка любительского короткометражного фильма под рабочим названием ""Пьеса"". Режиссер, он же сценарист - Александр Гровер.",0,4.0,vk,1,6,0.0,0.0,163,1,2012,7,1,12
2487,2012-07-03 11:36:41,,0,0.0,vk,0,5,2.0,0.0,0,1,2012,7,1,11
2488,2012-07-03 09:32:18,,0,0.0,vk,0,1,0.0,0.0,0,1,2012,7,1,9
2489,2012-07-03 07:27:54,"Желающие спасти планету могут в эту субботу принести сортированный мусор: 
- бумага, картон, газеты, журналы
- полиэтилен, пластик, пластиковые бутылки
- стекло
- батарейки, аккумуляторы
http://vk.com/rndrecycle",0,2.0,vk,2,37,12.0,0.0,211,1,2012,7,1,7
2490,2012-07-01 15:22:54,[club25759925|Workshopper.ru],0,2.0,vk,0,11,2.0,0.0,29,1,2012,7,6,15
2491,2012-06-30 11:09:56,,0,0.0,vk,0,5,0.0,0.0,0,1,2012,6,5,11
2492,2012-06-27 21:34:23,,0,0.0,vk,0,11,3.0,0.0,0,1,2012,6,2,21
2493,2012-06-26 12:14:37,"Добавлено много фото-отчетов с прошедших мероприятий, ишите себя, отмечайте друзей и жалейте что не пришли. vk.com/albums-832945",0,1.0,vk,0,10,1.0,0.0,128,1,2012,6,1,12
2494,2012-06-25 13:43:04,,0,0.0,vk,0,4,0.0,0.0,0,1,2012,6,0,13
2495,2012-06-25 13:39:39,"[id8709256|Алексей Десятниченко], чья в[club39040719|ыставка «Коллекция»] прошла недавно в Креативном Пространстве,украсил стены двумя своими созданиями",0,3.0,vk,0,16,1.0,0.0,152,1,2012,6,0,13
2496,2012-06-22 16:37:12,,0,0.0,vk,0,6,1.0,0.0,0,1,2012,6,4,16
